Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.9893462392417565,0.5543688142493607,0.07944395531010259,0.32966505846026345,0.9451869095321674,-0.14593719837512698,0.02536469791605685,-0.014152348384276762,0.09918558506385751,0.016061529344606792,0.03722883838323098,1.3190286489797196,1.2932137550908531,-0.251355667726039,0.2907760607380248,-0.8841031484325366,-0.6702553413441528,0.10307010198271047,-0.6547196422879624,-0.19429696627778156,-0.21174574206584712,-0.040865251056937266,0.12079809924408888,-0.09524982061083578,0.4050136544433788,1.1551924236480815,-0.7140520548830205,0.08196176706449342,0.028451496087971123,-0.27489202613834757,0
-1.9893251781698826,-0.6416986016249884,0.6740788455876459,1.901849676535605,2.1341414942689325,-0.5922568992176106,0.7459875000295497,-0.27635142597072404,0.38661321330757176,-0.1861498271334233,1.1312611366082064,0.5608516086027645,0.29013899369860874,-0.7053949397984741,-0.5867652754841455,-1.0527296291633157,-0.47191156596845996,0.4366881617927964,0.8254469086215649,1.6191097066314049,0.39839812343140196,0.20735219882843395,1.1582765587045682,-0.4964603827812838,0.9500858527098769,0.5847835131245849,1.015524674874786,0.5163101190547789,0.775295640765358,-0.2715373800976819,0
-1.9893251781698826,0.5212851576917006,0.09691244380182501,-0.20806547745473597,0.68193059242726,0.3970816467325179,0.09231410050344059,0.4264345049585005,-0.04498257309548441,-0.6255381531023598,0.10637183013051621,1.137135764588779,1.3141912235989004,0.914569036331195,0.6109234893204937,0.2025230691584052,0.02388351417359841,-0.7224858222312163,-0.6013122873098805,0.003388467175425579,0.14807481969513794,-0.309971831009313,-1.1741053179021232,-0.1251297435588987,-1.1227877534352924,0.9299553199860258,-1.2572906425944035,-0.018235655230435032,0.057450077690749536,0.06947836444093454,0
-1.9893251781698826,0.8111688661233217,-0.7074487970255099,-0.8962076069827691,-1.7689480447339525,0.8021474806403118,2.3547974091000716,-1.1023634563059361,0.5867310037903216,-1.9070006891627778,1.416307129346537,-0.24177411840976684,-1.0665825560329234,0.4676622936185307,-0.09719365394347601,0.7472821346994225,-0.21948963003679747,0.052938583435455,0.46793689951019624,0.15866340356570763,-0.26352513724428195,-0.2762720363766224,-0.44908945371374576,-0.11432142053155625,1.6457098882609973,1.307175175735529,-0.2081505394599357,0.05143553942650802,0.02655938583822776,-0.29342245188678623,0
-1.9893041170980088,-0.36849961264624975,0.9422225071317128,1.1918678934009783,1.7621683785310436,0.32582971251037396,0.8070265595577217,0.25053607150307067,0.38311140026451695,-1.4226601246732278,1.1452904069040362,1.7063087380868163,0.572045102692071,0.24782365585221067,0.4220639265846392,1.1762329165853056,-0.470123977007837,0.31951339491747377,-0.6726047375202736,0.47389207471004613,0.46325646875158655,-0.15853190510535506,-0.1885836648910399,0.08400931147748941,-0.5418390546615689,-1.0192403091490576,0.011167352825216794,1.299157210195722,0.7615993042709612,-0.3503316257909353,0
-1.989283056026135,0.5648464251924016,0.24458611284882506,0.5692446233747098,1.6913164070949052,-0.26700723141635513,-0.14372313732005587,-0.10065476550716625,0.12868806289470713,-0.6678968687041701,0.8011298124224735,0.9634164384324031,-0.07942410642780832,-1.4251437385561485,0.7598808458101826,0.052666493689597804,1.2592591946015423,-0.9965416027392318,0.22028572491399515,-0.7629802165510086,-0.2600717283752004,-0.3492412406543107,-1.3150529301596163,0.2909160105371273,0.3669726441636001,0.1607461925730921,-0.7103540843162619,-0.047465857160473385,0.062278460880882305,-0.28371794012628926,0
-1.989283056026135,-0.2210357995381958,0.33911954734453237,0.9098163126966271,-0.3143054209432352,0.20800203317455546,-0.8119026733361406,0.787866861252753,-0.2939576792387569,-0.09866040913657421,-0.23889337495573712,-0.32259604877596354,0.31789369841724424,0.7584764631682157,-0.31681506637940965,0.30552610592501545,0.3555884149536679,-0.965825190069972,-0.460429661036489,-1.0109376713657308,0.3118992902251194,-0.03166861143704186,0.1428710470068135,0.0389850497231404,0.7014131972942458,-0.436501856619391,0.3777909666471315,0.18940893143934126,-0.30245896218599444,-0.18703224888281925,0
-1.9892619949542611,0.6445921531628594,0.15818345845047366,0.3391313619473695,0.4398445917957532,-0.34444980099935385,-0.7419338139041838,0.05183055893708102,-0.17635087818741105,0.034250068598543536,-0.06119133089689458,-0.20531486988096068,0.40398592959829543,0.37934437452793673,0.23760535644922226,1.1194691835803068,0.3432123146218425,-0.508357594847772,-0.6571119134774517,-0.14424853185278166,-0.11732303086006061,-0.35492697253756816,-1.0210422297511752,0.2171681462386896,0.6211827549548357,0.42314656595349953,0.1961539686652806,-0.07662016621251527,0.056323040116410684,-0.3481750676219359,0
-1.9892409338823873,0.6619476036306825,0.18279960352969493,0.04448374643051891,0.40705986581909753,-0.12165956642058708,-0.5855975999895361,0.023746569965226432,-0.11212103965802842,0.15274715589493754,-0.2427939176618027,-0.643437625542187,-0.28147292843911126,-0.3181963666150486,-0.20334040382979232,1.3136786719654387,0.7597854822398692,-0.19525413534209637,-0.05673859088183927,0.011063557356828803,-0.1377984289278995,-0.45644818526187453,-1.3532496156098364,0.11406333928526134,-0.348006145914714,0.5119972645223061,0.26930722101456356,-0.07461627236662337,0.0710408178936808,-0.349772518117491,0
-1.9891988117386399,-0.3586282463896325,0.17956103511497928,1.043041122943643,-0.8601682918894633,-0.22083060797948667,0.5044788668153106,0.26982898641548697,0.13123180881564972,1.0955251323063113,-1.3679244577187522,-1.3648484080027234,-0.021274366207336894,-0.24424874547451245,-0.28732725277095544,1.451034040560316,-1.3290629425365479,0.33305019325527013,0.38054339334330745,1.9533326365065236,0.03009677938778601,0.17756547832756028,0.9374021889962854,-0.8278050257532859,-1.4366634760128196,1.235295903736546,-0.617405211088235,0.1568318355439154,0.12913951999942105,-0.03783037259797664,0
-1.989177750666766,-0.53111090972716,0.5554437810954674,1.2683722641084747,1.7482549923392818,-0.007409294643063026,0.4495164167931576,0.20341966384910798,-0.2806286009583826,-0.08584568084672721,1.2543511150262796,-1.105632522361997,-0.05601302329619596,1.146168595663755,-1.034354780943261,0.44675509083989356,0.33269616171459293,-0.7694922401156536,0.40101914894342694,0.29875443217453884,-0.24229089615758828,0.283528206454385,1.3093503689956738,-0.024036869743174302,-0.10746445325022216,-1.6923472009897835,0.04559035298137805,-1.7053249853845531,0.2598485717643461,-0.2018885384914813,0
-1.9891356285230184,-0.2374216719732519,0.33147646348014437,0.8813564027117758,0.39769545566683917,0.1323285808986499,0.4609346965194177,0.5139509329904164,0.12985633280728062,-0.18311437544174125,-0.4731096331033343,-1.339065770128531,-0.43342222953960285,-0.48008719445683823,0.005581325906980228,0.5656527368551468,-0.8992099924752688,0.504419403773573,-0.58803395617811,1.6222501774807587,0.2520116182037474,-0.18523679284448386,-0.43628662244971483,-0.11599590429595355,-1.238288251804655,-0.07561356500626865,0.9790408599692606,0.18660890928885354,0.303139090679099,-0.05691990601985961,0
-1.9891356285230184,-0.6238912434280026,0.5790860136162491,-0.2859615015449802,-1.864772783177649,1.887834567270611,2.295998329144003,0.38422153124068625,0.23882199821654607,0.7801432810865518,0.9525531769741276,0.02469062878371533,-0.3873831454774124,-0.16294583293020803,-0.5871336177314738,0.7794234722372767,0.6322467683736916,-1.6542054643372996,-0.14955266527490008,-0.45390799991345226,0.5327172567697799,-0.2963760018173376,-0.620800332721711,-0.14249658097095652,1.7010920876341622,-0.09350186333435698,1.3936865111175893,-1.5512996691821708,-0.6845414094814295,-0.35061117962765737,0
-1.9891145674511446,-0.6117048792028177,-0.232206971514492,1.0747539649725157,1.1592372634113126,0.7993269947174144,-0.512172657507573,-0.24855196215933956,0.24299768429031443,-0.04973881825609293,-0.16023738598221576,-0.9713787069909013,-0.8902402045507464,-2.2115985875321647,0.5377403883395814,0.559182351265671,-1.3114584382535424,0.9355299625032991,-0.4600618022637098,0.9850384105321202,0.23111425968925445,0.09548734931679366,-0.009574188105860745,0.0652407180732026,0.06724167505364821,0.018143261917662478,-0.41736510827899553,0.2648608144640855,0.4265449864746773,-0.3134305193436134,0
-1.9891145674511446,0.5207751480710224,-0.3858286307903604,0.6230314773300897,0.08787638070601562,-0.724867918145123,0.13434872734769332,-0.4817751045807616,0.1309845639368296,0.7645659932679871,-0.32172494987990674,0.7359077006602011,1.59718434280194,0.770933694306657,-0.5448782758476214,-1.155837058743994,0.16551944739645078,-0.3191092104714743,-0.14202654070500725,1.039172185261225,0.2293627760965425,-0.19374483490948888,-0.47153136161530845,-0.09739651796847834,0.19229418554960723,0.2779184178882949,1.934854358569194,-0.1295912644155338,0.05360434981648658,0.035931904034278254,0
-1.9890935063792707,0.6418299928789956,0.157382958422815,0.18300990635084438,0.5018049683947429,-0.361406081264981,-0.8300717489825385,-0.00838486504632041,-0.10487214894958305,0.22390290820435982,-0.22300190452282126,-0.2983774366064129,-0.5086209670519014,-1.1746735697247421,-0.010855580683621495,1.3617221246146205,0.621108152743324,0.08818878069910455,-0.15498486778048545,-0.23192170741216284,-0.22247928486904567,-0.4193299496278231,-1.302623213719232,0.23465160988216807,0.5068315730444803,0.3248200031021136,0.20532926885873604,-0.08555574861762653,0.0829085244003458,-0.3481750676219359,0
-1.989072445307397,0.6330809587315864,0.06528370073321153,0.24531230212753524,0.3132550345395322,-0.2703139678253045,-0.3815924373501042,-0.10667924862936304,0.026641828483692,-0.008198565887603338,0.13026573476644035,0.9672845689777028,0.31426773194420354,-0.9168674683357837,0.6876994963513853,0.5311409137531877,0.7437084567445615,-0.8596953535056755,0.2454183411885944,0.3715614028038083,-0.19255146042643834,-0.33231246402509307,-1.0910890303573646,0.1565255003803415,-0.057899264053745444,0.36564120707092407,0.2100996782590911,-0.10851915672930708,0.0074127703838327745,-0.34541946551710345,0
-1.989072445307397,-0.21345579831738953,0.7209705932878693,1.0587763572213027,0.25177437007985615,0.22358834503267447,-0.233691645758163,0.5745855742416869,-0.03592040478304299,-0.813583273197091,-0.6348532252444357,0.23245802755434192,0.516868077045097,1.263430958261962,-0.5479240707987642,1.5333556783514812,-0.2799828698346638,0.5834540337634768,-0.7398984092009625,0.36170940295690984,0.15204355386695864,-0.22516700761924813,-0.5467403069464908,-0.11174571351882384,0.11479165087492109,-0.5720710001842977,0.412898862030407,0.24745695401195172,0.3599406147784792,-0.34541946551710345,0
-1.989051384235523,0.6338134339766885,0.4565918157245679,-0.1430054204365748,0.9224004488323702,0.08926044026537004,-0.8792094721441972,0.3007814843858626,-0.2591462411997249,-0.22371347651307433,-0.5540135540708,0.22336385093379368,0.5289193660779413,1.0638316267200474,-1.3335259925047487,1.0254718832656713,0.5169541512515031,0.7250282842153142,0.394701339141255,-0.7256158099196187,-0.04664960395795275,-0.05393265523929726,0.014788226851877024,-0.21237553781268728,0.5062373206544941,1.3976516356651336,-0.6874543189333353,0.09415380090611258,0.16173219720255683,-0.34933321923121335,0
-1.989051384235523,0.4866478451612418,-0.45937978589058465,0.7224845641426347,0.10612581358515939,-0.5313145301496394,1.0745979570396211,-0.8734248441806135,0.6181400165426564,1.3093039176988286,-0.5585304932445733,0.14924974569226554,0.11129081981084432,-1.945955186132844,-0.0581205881401858,1.0497676381454846,-1.5975699731031139,1.8629814776151778,-2.9468603858095803,-1.4796730367289732,-0.3769961687331367,-0.13589245515821124,-0.021507226296692612,0.398047533888349,-0.986076189930812,-0.5579487079636538,2.186041502196538,0.05089809745334509,0.008503940362492562,-0.22301482129519698,0
-1.989051384235523,0.641579922433832,0.18326641536257263,0.18951230919367704,0.49701426777340074,-0.31970293756369894,-0.8164125618219603,0.026571480453906126,-0.1346347379981129,0.1383725848442319,-0.2402317837585143,-0.19931634007696716,-0.17850594157768832,-0.5499351540149727,-0.14078543716262837,1.2878132887694256,0.5897343617688569,0.043713529291317624,-0.2436093112423087,-0.23477520427203027,-0.16876499267540737,-0.40939647121465894,-1.2343665042170515,0.220630207587358,0.5257811320931939,0.3660533762920273,0.2015746941709063,-0.07564883077263936,0.0871677539334152,-0.34541946551710345,0
-1.9890303231636492,0.6922547158853113,-0.4925984843032246,0.5533881249015349,-0.4342963969517114,-0.9483992331724839,-0.018119835481035903,-0.9359077105516077,0.13896799438466167,-0.23436546631064076,0.6148072856250935,0.6207190248632292,-0.05651644404877884,-0.3534868604445938,-0.4903751516192131,-0.9146184831553386,1.3233621580789967,0.22122598980430952,-0.6940915056929662,1.324444516323351,0.052198644056027386,0.40393077941919514,1.2992520071463993,-0.30952169290179915,0.08125124258091283,1.1466355926198153,0.004147072343920514,0.08444485561204002,0.00955655240713533,-0.33419737578582914,0
-1.9889671399480278,0.5869178260403629,0.01365946505055448,0.28423959927773657,0.38217790832863746,-0.31414615282256747,-0.2954806531305463,-0.12478933092900879,0.11525012763520316,-0.003069392299184858,0.10720023931491701,1.5302242571058957,0.26975355747983565,-1.6091728683734436,0.895806747481083,0.7133656477056394,0.14617365190053228,-0.2072386833295419,-0.4118132939371138,-0.29962233761442775,-0.28472156621393724,-0.17206853969564784,-0.6207234073455461,0.21738431547115059,0.30532977945416956,0.24806115367448847,0.3684884200723236,-0.09179601236886901,0.0028633477923784975,-0.3122324314719471,0
-1.9889671399480278,-0.647011414759475,0.1982054404828169,1.1817582462741,-0.2152693285610866,0.7314842996461202,-0.7488027023966606,0.2661001893868037,0.11207195791893339,-0.44149997641952726,-0.9540103582691595,-0.1947130082678102,-0.36138134567014607,-0.6670967465309663,-0.2392697666637693,0.9518392649610704,0.402435949510301,0.13526747505527947,-0.6503860521788762,-1.2762496101045484,0.04209922999679411,-0.22186482022129883,-1.075129277494981,-0.040977348841857414,0.0010138299111367083,0.2974060139237562,0.08688786217557512,-0.053854898845721304,0.245799437478419,-0.34617825450249207,0
-1.9889250178042803,-0.4330578618824106,0.47478731658215617,1.2193703727111043,2.16369535557996,0.2191709616792557,0.4628432500352407,0.43147299936180916,-0.06878471654549018,-0.4755226267614645,1.06945361883466,-0.679782899109197,-0.2199085389536547,-0.0650828918451339,-0.4979533647926727,0.12935920839882226,-1.1620557147127386,0.7080275406899085,-0.7630749468339171,1.0167427501186024,0.04131918402745677,-0.09628005730824749,0.7684820502610044,0.34869702929704455,0.16595574342404537,-0.6374408594235224,0.5235453404634444,0.3464413221503976,-0.26125737564668045,-0.23679283181935937,0
-1.9889039567324065,0.6236983850374891,0.07310221878044168,0.36030948538152624,0.5948570029742034,-0.35854851788698094,-0.518092947368752,0.02941804356961589,-0.15238482157642896,0.3197524974480276,-0.20178064499444479,-0.5235721464349529,0.8828261765989915,0.7233600306399197,-0.22991138709838232,-0.3214562559159494,-0.3647144848546718,-0.013058544527362463,-0.9637716584292072,0.26009140990026797,-0.07690569939044484,-0.30295125427699765,-0.5888201799712597,-0.002171452499092634,0.7446171895036557,0.9165314833350768,0.5505786278061044,-0.05134210784580836,0.04605944692227722,-0.3018490032508392,0
-1.9889039567324065,-0.2288801074432876,0.6066252890910422,0.8984311855388191,-0.03346238197185168,0.07712566005992626,-0.23535898387961499,0.4065528510775929,0.1997416397714361,-0.5252585516799896,-0.34245415387145167,1.7488447414005195,0.4253543683426497,-0.6625573966823413,-0.06915768375756273,0.5455308680596077,0.2933100572928581,0.17331393459366015,-0.09750497013910046,-0.28567324512014813,0.06060118933609003,-0.24559336671939855,-0.6579986871289115,0.05858803486117631,0.2561094707118175,-0.5980984849453197,0.15238926658304322,0.6378875286022059,0.25857754357747165,-0.33555520870705097,0
-1.9889039567324065,0.4559182260945667,-0.016315316469910766,1.0028981028172697,1.831619530545984,-0.16304953958440163,1.4932573229837163,-0.7525745937607279,0.6647660922294276,0.16714519777345968,0.2970863810592258,0.16551031755521828,0.25581316683022826,-0.8371567062015001,-0.13095007675608342,0.9228656180842933,-0.8070934780102351,1.127251013764631,-2.5784578617413842,-3.0910090144720908,-0.4359443576766413,0.07347541937010221,0.5447780602795912,0.34067233565748456,-1.080935080532557,-0.1715229253416249,0.1367159187694125,0.26791205580275657,0.07355594496370724,-0.3078394426091707,0
